DELIVERY_START,load_forecast,coal_power_available,gas_power_available,nucelear_power_available,wind_power_forecasts_average,solar_power_forecasts_average,wind_power_forecasts_std,solar_power_forecasts_std,predicted_spot_price
2023-02-06 06:00:00+01:00,62761.0,3386.0,11945.0,44822.0,5235.0,0.0,117.01131167038302,0.0,149.85
2023-02-06 07:00:00+01:00,68392.0,3386.0,11945.0,44822.0,4919.0,61.0,146.26245547765478,7.7126710105933505,175.65
2023-02-06 08:00:00+01:00,70982.0,3386.0,11945.0,44822.0,4635.0,717.0,164.9695951388057,10.826845719566506,204.19
2023-02-06 09:00:00+01:00,71650.0,3386.0,11945.0,46152.0,4267.0,2388.0,171.26778329496548,48.8964241444878,214.24
2023-02-06 10:00:00+01:00,70912.0,3386.0,11945.0,46152.0,3791.0,4480.0,185.1878131621812,58.0387167936962,197.89
2023-02-06 11:00:00+01:00,70008.0,3386.0,11945.0,46152.0,3567.0,6003.0,123.313829936446,22.961284551071675,191.19
2023-02-06 12:00:00+01:00,69284.0,3386.0,11945.0,46152.0,3503.0,6700.0,73.61845197087665,22.184553449747494,180.76
2023-02-06 13:00:00+01:00,67355.0,3386.0,11945.0,46152.0,3496.0,6718.0,74.70062253111365,20.07211264123301,168.17
2023-02-06 14:00:00+01:00,65786.0,3386.0,11945.0,46152.0,3706.0,5962.0,67.34536875547174,15.84993969185038,161.74
2023-02-06 15:00:00+01:00,63517.0,3386.0,11945.0,46152.0,4045.0,4276.0,94.35856973555556,84.69701809361112,167.05
2023-02-06 16:00:00+01:00,62068.0,3386.0,11945.0,46152.0,4267.0,2264.0,125.39286833218002,57.49545835187724,172.4
2023-02-06 17:00:00+01:00,63421.0,3386.0,11945.0,46152.0,4446.0,804.0,123.44193416789592,15.214433660068972,183.76
2023-02-06 18:00:00+01:00,69888.0,3386.0,11945.0,46152.0,4829.0,133.0,129.21001730294952,8.564436924394546,200.09
2023-02-06 19:00:00+01:00,71516.0,3386.0,11945.0,46152.0,5357.0,0.0,153.53652168804538,0.0,215.67
2023-02-06 20:00:00+01:00,68172.0,3386.0,11945.0,46152.0,5701.0,0.0,202.5995875048684,0.0,214.6
2023-02-06 21:00:00+01:00,64707.0,3386.0,11945.0,46152.0,5880.0,0.0,260.0867056280356,0.0,197.16
2023-02-06 22:00:00+01:00,64676.0,3386.0,11945.0,46152.0,5884.0,0.0,289.0783534691669,0.0,174.11
2023-02-06 23:00:00+01:00,64737.0,3386.0,11945.0,46152.0,5721.0,0.0,286.0162208187304,0.0,162.63
2023-02-07 00:00:00+01:00,62781.0,3386.0,11945.0,45595.0,5595.0,0.0,114.93590143166116,0.0,145.7
2023-02-07 01:00:00+01:00,61873.0,3386.0,11945.0,45595.0,5672.0,0.0,97.56132644803829,0.0,150.35
2023-02-07 02:00:00+01:00,61449.0,3386.0,11945.0,44690.0,5815.0,0.0,69.08817894971783,0.0,146.03
2023-02-07 03:00:00+01:00,59469.0,3386.0,11945.0,44955.0,5908.0,0.0,51.23749648208463,0.0,143.38
2023-02-07 04:00:00+01:00,58807.0,3386.0,11945.0,44955.0,5970.0,0.0,63.34829544626827,0.0,138.66
2023-02-07 05:00:00+01:00,61429.0,3386.0,11945.0,44955.0,5980.0,0.0,68.1934004818724,0.0,139.41
2023-02-07 06:00:00+01:00,66913.0,3386.0,11945.0,44955.0,5910.0,0.0,93.538849361478,0.0,147.08
2023-02-07 07:00:00+01:00,72373.0,3386.0,11945.0,44955.0,5797.0,57.0,139.26310501457567,3.750381244236933,167.71
2023-02-07 08:00:00+01:00,74824.0,3386.0,11945.0,44725.0,5707.0,679.0,148.2470116750696,6.376017155814579,195.45
2023-02-07 09:00:00+01:00,75126.0,3386.0,11945.0,46055.0,5458.0,2017.0,114.00695139911548,34.537703183281835,208.2
2023-02-07 10:00:00+01:00,74346.0,3386.0,11945.0,46055.0,4952.0,3797.0,89.81979053216396,20.11600344927499,196.05
2023-02-07 11:00:00+01:00,72931.0,3386.0,11945.0,46055.0,4440.0,5267.0,97.89458449374284,20.69826805927496,178.51
2023-02-07 12:00:00+01:00,71779.0,3386.0,11945.0,46055.0,4034.0,6007.0,105.42853726856,36.24751512781457,169.7
2023-02-07 13:00:00+01:00,70081.0,3386.0,11945.0,46055.0,3661.0,6097.0,104.59120546890124,59.00803091459945,158.41
2023-02-07 14:00:00+01:00,68143.0,3386.0,11945.0,46055.0,3399.0,5501.0,86.53355161759845,70.75798760887331,156.18
2023-02-07 15:00:00+01:00,64911.0,3386.0,11945.0,46055.0,3678.0,4394.0,131.5070491200147,94.2599706317167,157.4
2023-02-07 16:00:00+01:00,63321.0,3386.0,11945.0,46055.0,3512.0,2395.0,107.28520068357189,38.05855972385125,162.09
2023-02-07 17:00:00+01:00,64709.0,3386.0,11945.0,46055.0,3557.0,869.0,92.4759041974875,7.712029358437142,178.22
2023-02-07 18:00:00+01:00,71616.0,3386.0,11945.0,46055.0,3928.0,167.0,125.61304590522133,5.7718528839780525,202.17
2023-02-07 19:00:00+01:00,73329.0,3386.0,11945.0,46055.0,4369.0,0.0,181.686252766808,0.0,219.66
2023-02-07 20:00:00+01:00,69907.0,3386.0,11945.0,46055.0,4547.0,0.0,236.28753670052097,0.0,221.55
2023-02-07 21:00:00+01:00,66572.0,3386.0,11945.0,46055.0,4394.0,0.0,222.916019135686,0.0,198.84
2023-02-07 22:00:00+01:00,66632.0,3386.0,11945.0,46055.0,4037.0,0.0,144.75209239927514,0.0,179.94
2023-02-07 23:00:00+01:00,66850.0,3386.0,11945.0,46055.0,3674.0,0.0,92.71536918192,0.0,170.08
2023-02-08 00:00:00+01:00,64860.0,3386.0,11945.0,44670.0,3417.0,0.0,32.329441851932785,0.0,157.59
2023-02-08 01:00:00+01:00,64473.0,3386.0,11945.0,46000.0,3165.0,0.0,43.002355916613496,0.0,157.59
2023-02-08 02:00:00+01:00,64607.0,3386.0,11945.0,46000.0,2983.0,0.0,52.21539727339319,0.0,153.93
2023-02-08 03:00:00+01:00,62571.0,3386.0,11945.0,46000.0,2866.0,0.0,49.98261135543529,0.0,149.2
2023-02-08 04:00:00+01:00,61676.0,3386.0,11945.0,46000.0,2852.0,0.0,52.53333830994291,0.0,145.98
2023-02-08 05:00:00+01:00,63919.0,3386.0,11945.0,46000.0,2973.0,0.0,75.01618561733954,0.0,147.33
2023-02-08 06:00:00+01:00,69024.0,3386.0,11945.0,46000.0,3099.0,0.0,73.91350270656193,0.0,153.48
2023-02-08 07:00:00+01:00,74333.0,3386.0,11945.0,46000.0,3240.0,83.0,48.26154235608534,2.541164366952536,174.26
2023-02-08 08:00:00+01:00,76879.0,3386.0,11945.0,46000.0,3385.0,970.0,33.90553004039699,8.338429814102037,204.04
2023-02-08 09:00:00+01:00,77329.0,3386.0,11945.0,46000.0,3344.0,3046.0,30.570180694795045,60.11263936781284,213.86
2023-02-08 10:00:00+01:00,76020.0,3386.0,11945.0,46000.0,2828.0,5595.0,53.604000679882624,135.91846844840285,192.23
2023-02-08 11:00:00+01:00,74422.0,3386.0,11945.0,46000.0,2226.0,7388.0,66.2835314082444,159.78437267653575,171.88
2023-02-08 12:00:00+01:00,72339.0,3386.0,11945.0,46000.0,1936.0,8079.0,68.73221695143279,197.3617908071076,161.83
2023-02-08 13:00:00+01:00,70176.0,3386.0,11945.0,46000.0,1789.0,7976.0,52.56060927214229,214.61780134367848,152.27
2023-02-08 14:00:00+01:00,68085.0,3386.0,11945.0,46000.0,1674.0,7134.0,54.112959799854345,205.4950423204916,143.65
2023-02-08 15:00:00+01:00,65662.0,3386.0,11945.0,46000.0,1752.0,5480.0,66.1388810557118,178.57783861511064,149.24
2023-02-08 16:00:00+01:00,64164.0,3386.0,11945.0,46085.0,1696.0,2938.0,62.9401075853636,84.92227538839778,151.63
2023-02-08 17:00:00+01:00,66152.0,3386.0,11945.0,46085.0,1738.0,975.0,88.19021199693019,17.376137624056707,164.95
2023-02-08 18:00:00+01:00,74107.0,3386.0,11945.0,46085.0,1939.0,154.0,126.27132226042778,10.786970388331024,193.25
2023-02-08 19:00:00+01:00,75855.0,3386.0,11945.0,46085.0,2205.0,0.0,122.92027032651234,0.0,212.8
2023-02-08 20:00:00+01:00,72311.0,3386.0,11945.0,46085.0,2443.0,0.0,88.02438334627588,0.0,213.32
2023-02-08 21:00:00+01:00,68843.0,3386.0,11945.0,46085.0,2596.0,0.0,48.39548549062213,0.0,194.03
2023-02-08 22:00:00+01:00,68777.0,3386.0,11945.0,46085.0,2545.0,0.0,46.783086076670486,0.0,172.42
2023-02-08 23:00:00+01:00,68924.0,3386.0,11945.0,46085.0,2330.0,0.0,78.30287148336049,0.0,164.88
2023-02-09 00:00:00+01:00,66884.0,3386.0,11945.0,46170.0,2055.0,0.0,57.737290993272566,0.0,155.4
2023-02-09 01:00:00+01:00,66494.0,3386.0,11945.0,46170.0,1834.0,0.0,29.275567006112915,0.0,152.83
2023-02-09 02:00:00+01:00,66346.0,3386.0,11945.0,46170.0,1749.0,0.0,26.593834363321584,0.0,148.69
2023-02-09 03:00:00+01:00,64156.0,3386.0,11945.0,46170.0,1696.0,0.0,29.262447773096568,0.0,143.57
2023-02-09 04:00:00+01:00,63344.0,3386.0,11945.0,46170.0,1575.0,0.0,19.722337291388587,0.0,136.26
2023-02-09 05:00:00+01:00,65878.0,3386.0,11945.0,46170.0,1432.0,0.0,18.59791259634197,0.0,136.15
2023-02-09 06:00:00+01:00,71189.0,3386.0,11945.0,47500.0,1354.0,0.0,14.801629481044282,0.0,144.59
2023-02-09 07:00:00+01:00,76311.0,3386.0,11945.0,47500.0,1326.0,100.0,11.892767066445488,14.001050380764502,162.71
2023-02-09 08:00:00+01:00,78657.0,3386.0,11945.0,47500.0,1248.0,948.0,19.28120084129495,5.218431387284021,187.23
2023-02-09 09:00:00+01:00,78871.0,3386.0,11945.0,47500.0,1180.0,2963.0,20.679313018766,12.533484563126027,195.97
2023-02-09 10:00:00+01:00,76935.0,3386.0,11945.0,47500.0,1124.0,5425.0,9.999346383867987,36.31529503659281,178.49
2023-02-09 11:00:00+01:00,74498.0,3386.0,11945.0,47585.0,1024.0,7156.0,15.952134284643314,81.05811680919794,165.67
2023-02-09 12:00:00+01:00,72463.0,3386.0,11945.0,47585.0,949.0,7821.0,15.999285114748297,131.92199120960038,156.09
2023-02-09 13:00:00+01:00,69730.0,3386.0,11945.0,47585.0,909.0,7651.0,10.77032961426899,174.22669478719573,153.24
2023-02-09 14:00:00+01:00,67918.0,3386.0,11945.0,47585.0,889.0,6715.0,10.506300630630047,194.2876800375652,146.78
2023-02-09 15:00:00+01:00,65725.0,3386.0,11945.0,47585.0,772.0,5087.0,27.60554062169172,189.21712563856545,146.08
2023-02-09 16:00:00+01:00,64080.0,3386.0,11945.0,47585.0,799.0,2629.0,20.769693274821407,117.4662261491116,146.44
2023-02-09 17:00:00+01:00,66001.0,3386.0,11945.0,47585.0,835.0,809.0,21.114126768738124,18.670067717376604,160.08
2023-02-09 18:00:00+01:00,72422.0,3386.0,11945.0,47585.0,880.0,127.0,21.558097951850733,10.718327280062882,178.99
2023-02-09 19:00:00+01:00,75087.0,3386.0,11945.0,47585.0,944.0,0.0,16.363407686393174,0.0,193.22
2023-02-09 20:00:00+01:00,72011.0,3386.0,11945.0,47585.0,990.0,0.0,14.983800776648293,0.0,197.06
2023-02-09 21:00:00+01:00,68916.0,3386.0,11945.0,47585.0,1011.0,0.0,12.865944958787132,0.0,183.14
2023-02-09 22:00:00+01:00,68966.0,3386.0,11945.0,47585.0,1009.0,0.0,13.60777088914378,0.0,165.34
2023-02-09 23:00:00+01:00,69157.0,3386.0,11945.0,47585.0,1000.0,0.0,14.968432391335048,0.0,161.09
2023-02-10 00:00:00+01:00,66756.0,3386.0,11742.0,46655.0,997.0,0.0,9.76270748902885,0.0,152.56
2023-02-10 01:00:00+01:00,65877.0,3386.0,11742.0,46655.0,972.0,0.0,16.490837226117478,0.0,162.63
2023-02-10 02:00:00+01:00,65410.0,3386.0,11742.0,46655.0,958.0,0.0,11.502202119367016,0.0,160.53
2023-02-10 03:00:00+01:00,63154.0,3386.0,11742.0,46655.0,958.0,0.0,6.418926263720791,0.0,154.39
2023-02-10 04:00:00+01:00,61968.0,3386.0,11742.0,46655.0,959.0,0.0,10.442027950183762,0.0,147.54
2023-02-10 05:00:00+01:00,64014.0,3386.0,11742.0,46655.0,987.0,0.0,18.34313463493343,0.0,146.3
2023-02-10 06:00:00+01:00,68936.0,3386.0,11742.0,46655.0,1043.0,0.0,30.205451180966552,0.0,151.74
2023-02-10 07:00:00+01:00,73899.0,3386.0,11742.0,46655.0,1118.0,98.0,45.44007761431293,6.930325516503961,165.76
2023-02-10 08:00:00+01:00,75932.0,3386.0,11742.0,46655.0,1200.0,910.0,59.47306744766065,5.901146448933857,188.38
2023-02-10 09:00:00+01:00,76251.0,3386.0,11742.0,46655.0,1257.0,2955.0,72.80875207751448,5.813270821754204,196.37
2023-02-10 10:00:00+01:00,74434.0,3386.0,11742.0,46655.0,1261.0,5368.0,82.54410585720039,9.983646759294771,182.67
2023-02-10 11:00:00+01:00,72318.0,3386.0,11742.0,46655.0,1207.0,6996.0,78.06970657666979,21.9872214819592,169.05
2023-02-10 12:00:00+01:00,70749.0,3386.0,11742.0,46655.0,1165.0,7755.0,64.20758817371178,20.25273321343006,158.39
2023-02-10 13:00:00+01:00,68040.0,3386.0,11945.0,46655.0,1195.0,7789.0,56.03304930466568,16.8671277934329,153.44
2023-02-10 14:00:00+01:00,66100.0,3386.0,11945.0,46655.0,1246.0,7101.0,49.89613394849877,29.584320613186154,144.44
2023-02-10 15:00:00+01:00,64716.0,3386.0,11945.0,46655.0,1207.0,5633.0,44.81888597101173,105.46620612746374,143.78
2023-02-10 16:00:00+01:00,63037.0,3386.0,11945.0,46655.0,1208.0,3041.0,35.89697559882805,66.04204408785061,144.53
2023-02-10 17:00:00+01:00,64046.0,3386.0,11945.0,46655.0,1281.0,951.0,35.171721595622834,27.34905181026638,149.33
2023-02-10 18:00:00+01:00,69604.0,3386.0,11945.0,46655.0,1452.0,141.0,47.84933364383169,10.284948163707918,164.78
2023-02-10 19:00:00+01:00,71437.0,3386.0,11945.0,46655.0,1687.0,0.0,67.86688067138108,0.0,178.47
2023-02-10 20:00:00+01:00,68607.0,3386.0,11945.0,46655.0,1905.0,0.0,88.66333685118825,0.0,187.75
2023-02-10 21:00:00+01:00,65541.0,3386.0,11945.0,46655.0,2020.0,0.0,94.63166271022388,0.0,179.23
2023-02-10 22:00:00+01:00,65481.0,3386.0,11945.0,46655.0,2105.0,0.0,85.11941192063242,0.0,161.48
2023-02-10 23:00:00+01:00,65711.0,3386.0,11945.0,46655.0,2115.0,0.0,79.1807406036321,0.0,159.64
2023-02-11 00:00:00+01:00,63555.0,3386.0,11945.0,44265.0,2059.0,0.0,46.07538579839088,0.0,150.91
2023-02-11 01:00:00+01:00,62888.0,3386.0,11945.0,44480.0,2005.0,0.0,56.4652996570414,0.0,154.47
2023-02-11 02:00:00+01:00,62655.0,3386.0,11945.0,44480.0,1933.0,0.0,67.68132266665961,0.0,148.73
2023-02-11 03:00:00+01:00,60196.0,3386.0,11945.0,44480.0,1849.0,0.0,77.43156371159965,0.0,146.0
2023-02-11 04:00:00+01:00,58675.0,3386.0,11945.0,44480.0,1779.0,0.0,78.324551030425,0.0,133.96
2023-02-11 05:00:00+01:00,59394.0,3386.0,11945.0,44480.0,1753.0,0.0,61.21664090901262,0.0,127.7
2023-02-11 06:00:00+01:00,61261.0,3386.0,11945.0,44480.0,1774.0,0.0,32.66911755511704,0.0,133.34
2023-02-11 07:00:00+01:00,63428.0,3386.0,11945.0,44480.0,1819.0,113.0,16.896938656091287,5.50371235378472,137.01
2023-02-11 08:00:00+01:00,65712.0,3386.0,11945.0,44480.0,1773.0,948.0,16.17025430174196,6.940691796527133,147.41
2023-02-11 09:00:00+01:00,67587.0,3386.0,11945.0,44480.0,1642.0,3094.0,19.482269465578455,16.367910579301963,156.01
2023-02-11 10:00:00+01:00,66798.0,3386.0,11945.0,44480.0,1448.0,5634.0,16.220800815156043,17.98983009725508,157.11
2023-02-11 11:00:00+01:00,65087.0,3386.0,11945.0,44480.0,1237.0,7314.0,9.888925607628105,54.59356662043485,147.92
2023-02-11 12:00:00+01:00,63832.0,3386.0,11945.0,44480.0,1133.0,8076.0,21.342599090731877,69.38480838041544,137.07
2023-02-11 13:00:00+01:00,60862.0,3386.0,11945.0,44480.0,1103.0,8045.0,17.49285568453593,62.16888762263008,136.72
2023-02-11 14:00:00+01:00,58319.0,3386.0,11945.0,44480.0,1095.0,7261.0,6.777750991053874,72.58522149229138,127.96
2023-02-11 15:00:00+01:00,55311.0,3386.0,11945.0,44480.0,1020.0,5864.0,59.5027743784282,155.89673780147825,125.07
2023-02-11 16:00:00+01:00,53877.0,3386.0,11945.0,44480.0,1024.0,3216.0,75.68831240634614,98.28602574701476,124.72
2023-02-11 17:00:00+01:00,55381.0,3386.0,11945.0,44480.0,1148.0,1030.0,83.69344572392072,25.54547765400813,131.41
2023-02-11 18:00:00+01:00,60897.0,3386.0,11945.0,44480.0,1440.0,156.0,85.7898687917263,2.9712912056160783,151.39
2023-02-11 19:00:00+01:00,63877.0,3386.0,11945.0,44480.0,1789.0,0.0,70.50968637723385,0.0,174.42
2023-02-11 20:00:00+01:00,62185.0,3386.0,11945.0,44480.0,2054.0,0.0,52.77445269392046,0.0,181.19
2023-02-11 21:00:00+01:00,60280.0,3386.0,11945.0,44480.0,2227.0,0.0,61.25421268311722,0.0,174.72
2023-02-11 22:00:00+01:00,61079.0,3386.0,11945.0,44480.0,2355.0,0.0,77.3487258901233,0.0,159.92
2023-02-11 23:00:00+01:00,61943.0,3386.0,11945.0,44480.0,2483.0,0.0,74.14367754997713,0.0,158.9
2023-02-12 00:00:00+01:00,60025.0,3386.0,11945.0,44480.0,2607.0,0.0,87.75107767991796,0.0,153.58
2023-02-12 01:00:00+01:00,59532.0,3386.0,11945.0,44480.0,2661.0,0.0,57.47349488572178,0.0,150.72
2023-02-12 02:00:00+01:00,59177.0,3386.0,11945.0,44480.0,2703.0,0.0,25.53659427290222,0.0,144.57
2023-02-12 03:00:00+01:00,56345.0,3386.0,11945.0,44480.0,2767.0,0.0,32.174412356055775,0.0,139.0
2023-02-12 04:00:00+01:00,54633.0,3386.0,11945.0,44480.0,2784.0,0.0,43.66748988896239,0.0,131.48
2023-02-12 05:00:00+01:00,54622.0,3386.0,11945.0,44480.0,2782.0,0.0,62.65175041501515,0.0,131.18
2023-02-12 06:00:00+01:00,55307.0,3386.0,11945.0,44480.0,2802.0,0.0,78.40753681927106,0.0,125.58
2023-02-12 07:00:00+01:00,56552.0,3386.0,11945.0,44480.0,2801.0,118.0,78.87667216461847,2.8122049591070226,128.58
2023-02-12 08:00:00+01:00,58240.0,3386.0,11945.0,44109.0,2769.0,988.0,74.43023227912279,11.60192118415734,134.28
2023-02-12 09:00:00+01:00,60410.0,3386.0,11945.0,44109.0,2634.0,3235.0,57.66584494484231,31.78975047549319,140.82
2023-02-12 10:00:00+01:00,60973.0,3386.0,11945.0,44109.0,2248.0,5878.0,13.446577910990491,43.02241397893835,142.4
2023-02-12 11:00:00+01:00,60596.0,3386.0,11945.0,44109.0,1874.0,7656.0,40.89221444987266,57.74691231878116,136.55
2023-02-12 12:00:00+01:00,60128.0,3386.0,11945.0,44480.0,1700.0,8511.0,37.45114464597991,54.500734539631736,127.26
2023-02-12 13:00:00+01:00,56866.0,3386.0,11945.0,44480.0,1584.0,8538.0,29.764873801484555,63.28762540506305,126.07
2023-02-12 14:00:00+01:00,54055.0,3386.0,11945.0,44480.0,1496.0,7758.0,32.829774864397855,83.63123224331875,111.21
2023-02-12 15:00:00+01:00,51410.0,3386.0,11945.0,44480.0,1649.0,6081.0,102.56300812144993,87.25806916796033,112.18
2023-02-12 16:00:00+01:00,49924.0,3386.0,11945.0,44480.0,1643.0,3389.0,85.44598219352302,61.974649195111546,119.64
2023-02-12 17:00:00+01:00,51577.0,3386.0,11945.0,44480.0,1797.0,1089.0,50.51753585213187,21.396261355666766,128.84
2023-02-12 18:00:00+01:00,57984.0,3386.0,11945.0,44480.0,2214.0,149.0,39.71624552661225,2.5340537822683555,157.81
2023-02-12 19:00:00+01:00,61792.0,3386.0,11945.0,44480.0,2666.0,0.0,58.91707247115576,0.0,179.27
2023-02-12 20:00:00+01:00,60364.0,3386.0,11945.0,44480.0,2966.0,0.0,74.51256951597529,0.0,189.06
2023-02-12 21:00:00+01:00,58686.0,3386.0,11945.0,44480.0,3122.0,0.0,62.10521027141898,0.0,178.66
2023-02-12 22:00:00+01:00,59360.0,3386.0,11945.0,44480.0,3168.0,0.0,47.74442542046292,0.0,163.28
2023-02-12 23:00:00+01:00,60211.0,3386.0,11945.0,44480.0,3142.0,0.0,42.26480204689811,0.0,161.89
2023-02-13 00:00:00+01:00,58921.0,2806.0,11945.0,44470.0,3126.0,0.0,47.01970800820069,0.0,150.74
2023-02-13 01:00:00+01:00,58811.0,2806.0,11945.0,44470.0,3092.0,0.0,63.92164832185588,0.0,137.49
2023-02-13 02:00:00+01:00,59159.0,2806.0,11945.0,44470.0,2993.0,0.0,58.17297285889581,0.0,133.76
2023-02-13 03:00:00+01:00,57207.0,2806.0,11945.0,44470.0,2803.0,0.0,39.125071780510325,0.0,130.93
2023-02-13 04:00:00+01:00,56479.0,2806.0,11945.0,44470.0,2615.0,0.0,31.677139651025595,0.0,129.43
2023-02-13 05:00:00+01:00,59523.0,2806.0,11945.0,44470.0,2479.0,0.0,17.269963346426977,0.0,127.1
2023-02-13 06:00:00+01:00,65838.0,2806.0,11945.0,44470.0,2371.0,0.0,10.92831663959119,0.0,134.4
2023-02-13 07:00:00+01:00,71411.0,2806.0,11945.0,44470.0,2314.0,127.0,13.190038824165953,0.9164438231805392,164.63
2023-02-13 08:00:00+01:00,73043.0,2806.0,11945.0,44470.0,2257.0,1043.0,27.610325339616736,12.309728338379577,188.51
2023-02-13 09:00:00+01:00,73364.0,2806.0,11945.0,44470.0,2171.0,3360.0,39.00263942803019,23.396832364785457,204.39
2023-02-13 10:00:00+01:00,71511.0,2806.0,11945.0,44470.0,2002.0,6089.0,41.00904571024974,30.81979034847877,187.08
2023-02-13 11:00:00+01:00,69252.0,2806.0,11945.0,44470.0,1731.0,7954.0,36.322493436048106,25.727645922351385,172.37
2023-02-13 12:00:00+01:00,67269.0,2806.0,11945.0,44470.0,1486.0,8850.0,25.779355372054894,11.135528725659636,157.69
2023-02-13 13:00:00+01:00,64461.0,2806.0,11945.0,44470.0,1362.0,8891.0,21.467409559670045,14.172259564955636,148.19
2023-02-13 14:00:00+01:00,62044.0,2806.0,11945.0,44470.0,1303.0,8090.0,26.623739959137414,35.296318014198846,140.54
2023-02-13 15:00:00+01:00,59999.0,2806.0,11945.0,44470.0,1444.0,6365.0,44.14863063903094,79.09540150781523,148.89
2023-02-13 16:00:00+01:00,57712.0,2806.0,11945.0,44470.0,1472.0,3595.0,59.03232904956296,58.50705424840123,154.63
2023-02-13 17:00:00+01:00,59576.0,2806.0,11945.0,44470.0,1615.0,1202.0,63.16921090491167,18.524693943876134,165.75
2023-02-13 18:00:00+01:00,66420.0,3386.0,11945.0,44470.0,1868.0,182.0,64.8421281830076,2.021314989237058,184.49
2023-02-13 19:00:00+01:00,69063.0,3386.0,11945.0,44470.0,2157.0,0.0,89.21767121564464,0.0,204.26
2023-02-13 20:00:00+01:00,66330.0,3386.0,11945.0,44470.0,2364.0,0.0,112.66603268347946,0.0,210.01
2023-02-13 21:00:00+01:00,63640.0,3386.0,11945.0,44470.0,2447.0,0.0,118.03344629571885,0.0,189.71
2023-02-13 22:00:00+01:00,63889.0,3386.0,11945.0,44470.0,2478.0,0.0,120.65168283711796,0.0,167.3
2023-02-13 23:00:00+01:00,64340.0,3386.0,11945.0,44470.0,2470.0,0.0,123.37081798447618,0.0,160.69
2023-02-14 00:00:00+01:00,62310.0,2806.0,11945.0,44470.0,2457.0,0.0,56.5458053667568,0.0,151.58
2023-02-14 01:00:00+01:00,61708.0,3386.0,11945.0,44470.0,2410.0,0.0,55.45639516508333,0.0,143.51
2023-02-14 02:00:00+01:00,61525.0,3386.0,11945.0,44470.0,2350.0,0.0,62.43951321445011,0.0,143.78
2023-02-14 03:00:00+01:00,59707.0,3386.0,11945.0,44470.0,2276.0,0.0,60.55138799594359,0.0,140.55
2023-02-14 04:00:00+01:00,59122.0,3386.0,11945.0,44470.0,2158.0,0.0,40.70333448144626,0.0,139.72
2023-02-14 05:00:00+01:00,61677.0,3386.0,11945.0,45090.0,2084.0,0.0,30.958173342948168,0.0,141.33
2023-02-14 06:00:00+01:00,66724.0,3386.0,11945.0,45090.0,2062.0,0.0,23.978544331032563,0.0,145.72
2023-02-14 07:00:00+01:00,71757.0,3386.0,11945.0,45090.0,2070.0,138.0,28.672594006451888,2.895229341723466,168.15
2023-02-14 08:00:00+01:00,73741.0,3386.0,11945.0,45090.0,2134.0,1098.0,27.173191806285395,12.153699778283707,188.03
2023-02-14 09:00:00+01:00,73909.0,3386.0,11945.0,45090.0,2178.0,3453.0,22.03206219821197,21.27381403036825,207.29
2023-02-14 10:00:00+01:00,71941.0,3386.0,11945.0,45090.0,2136.0,6197.0,17.586759725630476,24.89953670461716,184.98
2023-02-14 11:00:00+01:00,69523.0,3386.0,11945.0,45090.0,1965.0,8086.0,21.975402172738335,21.223984459565266,166.15
2023-02-14 12:00:00+01:00,67188.0,3386.0,11945.0,45090.0,1720.0,8928.0,12.179485591807444,18.642578996319088,149.55
2023-02-14 13:00:00+01:00,64240.0,3386.0,11945.0,45090.0,1584.0,8861.0,7.4817861626089615,8.128060006983606,141.1
2023-02-14 14:00:00+01:00,61841.0,3386.0,11945.0,45090.0,1567.0,7963.0,9.308791262631392,11.906498472781704,131.82
2023-02-14 15:00:00+01:00,58786.0,3386.0,11945.0,45090.0,1579.0,6234.0,39.816115027373336,62.28732705062156,136.05
2023-02-14 16:00:00+01:00,56801.0,3386.0,11945.0,45090.0,1666.0,3534.0,35.693436771645125,45.419176426940574,143.45
2023-02-14 17:00:00+01:00,57940.0,3386.0,11945.0,45090.0,1909.0,1204.0,30.68212602058177,13.910228051489414,156.96
2023-02-14 18:00:00+01:00,64345.0,3386.0,11945.0,45090.0,2417.0,200.0,36.16400034059982,12.93500234689914,181.45
2023-02-14 19:00:00+01:00,67387.0,3386.0,11945.0,45090.0,3047.0,0.0,75.93035133573598,0.0,205.97
2023-02-14 20:00:00+01:00,64425.0,3386.0,11945.0,45090.0,3590.0,0.0,132.17161463145476,0.0,205.25
2023-02-14 21:00:00+01:00,61422.0,3386.0,11945.0,45090.0,3958.0,0.0,194.13432389530084,0.0,186.69
2023-02-14 22:00:00+01:00,61499.0,3386.0,11945.0,45090.0,4155.0,0.0,245.52282246098108,0.0,163.97
2023-02-14 23:00:00+01:00,61924.0,3386.0,11945.0,45090.0,4174.0,0.0,242.13813943992528,0.0,155.75
2023-02-15 00:00:00+01:00,59959.0,2806.0,11945.0,45090.0,4057.0,0.0,29.124479293501985,0.0,146.0
